sst,chl_log,ssh,current_speed,current_dir,sst_gradient,chl_gradient,front_strength,ftle,ftle_ridge,thermocline_depth,d20_depth,mld,dist_to_front,dist_to_eddy,dist_to_seamount,dist_to_shelf_break,bathy_depth,bathy_slope,moon_phase,season_sin,season_cos,day_of_year_sin,day_of_year_cos,sst_7d_trend,chl_30d_anomaly,sst_x_chl,front_x_ftle,ssh_x_thermo,sst_local_std,chl_local_mean,current_local_mean,ais_fishing_density,viirs_light_density,lunar_cpue_modifier,zooplankton_index,spawning_season,enso_oni,omz_compression,eddy_enrichment,dvm_accessible_depth,salinity_front_strength,productivity_front,habitat_compression_ratio,cpue_target
12.684676852613471,-0.211953208028719,0.057928197132093295,0.09991146364446797,2.74516475288116,0.010656263741116398,0.0011717443455117526,0.0909562873289737,0.15405477211950577,1.0,225.24977477484825,255.5001533449781,38.23344255063351,60.52419786082428,83.05672359388922,478.7836932164751,53.41728515238098,-4572.207515269916,0.5432736631227542,0.16278846147938886,-0.46706492487743034,0.8842230238742036,-0.46706492487743034,0.8842230238742036,-0.028941086079341316,0.07922871686815611,-2.6885579517190594,0.014012250117301334,13.048313357117024,0.6334188357384356,0.640516950670365,0.11215199680053807,0.13509246866590588,0.07830173766349859,1.1720933906914868,0.5282079623444357,0.0,-0.18011031192473867,1.0,0.43470323205380174,232.23315833727457,0.498216002782387,0.022772183498641366,1.1262488738742413,0.03490699144304348
18.637147783468055,-0.1449931459760918,0.21858637664176253,0.14019944299322348,0.2893662355274027,0.023479781363080654,9.709678882653531e-05,0.20562044171549868,0.0468203544089028,0.0,159.3189889652079,193.76808626382763,42.222016343906766,85.05615864638276,69.59104778211015,101.10826484490015,39.26599496680257,-4420.0976620218735,0.9147093319695386,0.40742317077114354,-0.8048257371083452,-0.593511190196115,-0.8048257371083452,-0.593511190196115,0.03407529929095606,-0.3562278000452356,-2.7022586891463796,0.00962722195483479,34.824960528133744,0.30672228455581263,0.7173767445416267,0.10358162894249259,0.4956827065683391,0.08954999053813299,0.7534410827955111,0.4527060744024026,0.0,-0.4860786582511722,0.9896216317580406,0.41762934385414857,202.69407833332446,0.01865937691408936,0.11008349836908118,0.7883275891489515,0.11037182892021799
20.278971250072733,0.07942858623731261,0.027728953121084685,0.12359434665278898,0.7328640199921659,0.010713989607010156,0.003680453311781355,0.33132367607120017,0.09499514778228517,0.0,207.91639145425935,249.95638810817297,51.553015624057444,51.191495245133765,69.51119159675955,95.53456942925345,204.4285370206318,-4276.449604248298,0.692941966521373,0.9191692870779731,0.9039461929224011,-0.42764620926777464,0.9039461929224011,-0.42764620926777464,0.05444815136924937,-0.06350499877331083,1.610730016740385,0.03147414157215364,5.76530387174025,0.8583546343780667,1.201886506003589,0.10600547835039312,0.06534544174411795,0.292985834162396,1.2704932618695364,0.5577736960133314,0.0,0.4694995947569864,1.0,0.45245939916586786,282.11793061091504,0.18429367688531997,0.20115198866238912,1.0395819572712968,0.2768614763219123
18.12404195585521,-0.1608858427830384,0.04850817670641296,0.9193897723573922,-1.307566038678365,0.02583054089406595,0.005492334555275521,0.034234982840864986,0.022360513579042285,0.0,215.27022593355474,282.3076736663067,68.50295950232655,4.992930544624065,37.592544827487096,152.1065939687917,48.47048129117689,-4393.949205306841,6.642410830469055,0.17159799124716568,0.5027907197793043,-0.8644081744776648,0.5027907197793043,-0.8644081744776648,-0.047746422627852066,-0.04498178636972166,-2.9159017647029133,0.0007655117986914412,10.442366159214316,0.17200649792266745,0.6821610058125588,0.9191037633487943,0.6230265044208996,0.031209914902134556,1.098939132646515,0.47747397735001434,0.0,-0.050084811687532184,1.0,0.7182195367775053,220.54319929891324,0.12808811491686498,0.0,1.0763511296677737,0.9208102291085359
18.598455162826568,-0.29010457739400275,-0.10775613288673254,0.3726449654496394,-2.739641315067207,0.009681893967915559,0.005032726615988258,0.05798554936589097,0.028178815761250555,0.0,200.5180953756348,250.02120448520463,108.42130884784551,1.435604994171772,113.70389181349461,348.20135451595434,32.18720147716651,-5408.962700029102,3.314071804451965,0.06152690381254433,-0.9906923101615609,-0.13612033862266704,-0.9906923101615609,-0.13612033862266704,0.003802355877735391,0.24473296407039508,-5.39549697519311,0.0016339641123963406,-21.607054531491414,0.04163609298725632,0.46986703036715927,0.34661161721917955,0.225185087338352,0.10170608615258597,1.2540144495386374,0.34525969269371765,0.0,0.1685721544201586,0.9147865563983351,0.3384590868006431,183.29410792529595,0.42313579747923774,0.05268568501530799,0.9171562898211493,0.08471773058366165
14.069696308748512,0.18397681868624038,-0.12869074405363745,0.46052243279311766,1.492007980265539,0.00821918210726688,0.00036270254453549033,0.08182291850782959,0.04723744258816329,0.0,223.913904576333,266.6442417320974,58.01831676019064,80.12652330781289,130.0226107137269,270.883759238242,339.34502393376465,-1824.764481813594,0.36057153348381515,0.6534673837817484,-0.9823516608469237,-0.18704334906991657,-0.9823516608469237,-0.18704334906991657,0.02767339506940732,-0.10124586558138567,2.5884979667650905,0.003865105415409564,-28.81564698388347,0.8126386046360491,1.5442415210649583,0.47709403799494515,0.3470088395630379,0.03622735404924907,0.8812933815181374,0.31268239532451175,0.0,1.577372908888692,0.9776823784580572,0.1751536006681445,263.73075046123927,0.3511817137769816,0.11240868309940635,1.0945833939800986,0.017607353025535177
18.277718061284148,-0.5430943009553844,0.1582829446773334,0.06435058439222252,-2.50205242460522,0.014929126781118358,0.017154716502620928,0.07117701858290569,0.009044294612631018,0.0,216.4985521367193,284.8965733208182,52.15109157624214,5.552169053040756,125.45951714143017,100.14268730100689,160.1323244946966,-2113.138363901432,0.08186750512507121,0.5945363406217563,0.23224292400907015,-0.9726578145718654,0.23224292400907015,-0.9726578145718654,0.005777308620505338,0.05297190181122449,-9.926524513552717,0.0006437459257125118,34.26802835057912,0.7253995302984454,0.2719185246388618,0.08722253519837607,0.4684477199204099,0.08392177664909192,0.7711360517768199,0.27585041838631275,0.0,-0.2771505957881105,1.0,0.31682190626514745,241.41606039236066,0.04692358354042742,0.055748836929484444,1.0824927606835966,0.1499673571361846
16.730423342223418,-0.2275269006226378,-0.09234797799333037,0.5187638535795717,-2.6040181406260796,0.004888596142220762,0.0016561485053365038,0.13886854463503595,0.008896700520558716,0.0,219.52836627787661,292.79602327126054,106.78424929465221,38.89573520270216,49.53714806931701,198.95488059280112,4.331688471089377,-4558.093315824417,0.1323933809247323,0.9520305058577333,0.9431964659565866,-0.33223549871590435,0.9431964659565866,-0.33223549871590435,0.018055037965490905,0.04515146861695046,-3.8066213691607276,0.0012354718533437556,-20.273000737941118,0.11034622971367322,0.5469663997124327,0.6273991847605678,0.3473954342392868,0.004689036353655168,1.2635685089735569,0.34874738379685233,0.0,0.9949185438955233,1.0,0.530922683116679,316.7177464069447,0.06225442899189123,0.03501232638609718,1.097641831389383,0.7805122336580386
17.962250988313993,0.08074500663501444,-0.10439440714686421,0.174526907240826,-1.1861201865830662,0.14627585635908527,0.009174318863097872,1.0,0.34644182897885356,1.0,208.323114995868,277.1538519094844,36.78582673668457,4.959570761130362,72.4746498453129,101.45298280508734,17.390108931148234,-7203.92133656096,0.5125273237887389,0.9064684210548758,-0.8437282590292712,-0.5367705514607103,-0.8437282590292712,-0.5367705514607103,-0.06648146967795769,0.23153503205614548,1.450362075231208,0.34644182897885356,-21.747768084981658,0.13377297773213515,1.255037281627387,0.18843640870894457,0.15099177079427523,0.10462497556194401,1.212864924911397,0.3872534639660862,0.0,-0.06880272822466085,0.9435391957648283,0.5521478149762915,280.17542540212435,0.11643636478975572,0.5889093267112562,0.9828051219121255,0.24819035277583332
14.920507588150995,-0.11929088194686427,-0.003909892121655298,0.04470350725969886,-3.063268602852114,0.014107131269723079,0.009691837305960373,0.13629585084837673,0.11520910949967096,1.0,182.30625571529228,219.5099057567649,44.37160492880294,122.22113369948669,21.647705088386303,338.4868658641608,7.426050533502818,-2329.977235651656,1.0997577661659976,0.749430390220571,-0.8437282590292712,-0.5367705514607103,-0.8437282590292712,-0.5367705514607103,0.027701810985726216,-0.0267488164612267,-1.7798805092854129,0.015702523604741454,-0.7127977929496974,1.376946295902597,0.7647676769163698,0.0,0.0017339603679986646,0.0042597598968093274,0.9834554898847253,0.5302083603939424,0.0,-0.6511787306784476,1.0,0.815778812549863,207.97555867566578,0.6528704952883432,0.12048485261631124,0.9115312785764614,0.06853382946440707
16.459249719931634,-0.08893031706512433,-0.009019241337738836,0.30763109248487946,-0.41446644987706405,0.016126725228015608,0.0012371954486988636,0.13419987674578668,0.142650317626099,1.0,185.1692617870686,227.74053248416377,42.834173000148056,19.507667403273548,73.3194672394032,167.85484256615877,1.3595143333113264,-1855.1177415579677,1.093055620419966,0.019157237878252187,-0.5856957398073508,-0.8105309990194823,-0.5856957398073508,-0.8105309990194823,-0.024308209708635453,0.16555738973862932,-1.463726296247579,0.019143655043169807,-1.6700862603885132,0.7291154940757745,0.8034300666663902,0.36578204652681345,1.1602441851082044,0.054617454169366135,1.2883664178132117,0.5337192991252016,0.0,0.32769259747288937,1.0,0.4572008328541288,165.3336420525069,0.8120291513495037,0.08084366210761587,0.9258463089353429,0.3859471168547314
14.242360275776113,-0.012411129509124624,-0.09025065064432918,0.04785308510869022,1.3048976427968233,0.01565530168587953,0.0003352570291249643,0.1453573334356306,0.09935751729627668,0.0,195.30709936452385,272.5131404192446,50.46436516041762,49.89709005854954,72.58668368227639,138.78434987166935,500.0,-1302.1367758062975,0.8141103596952308,0.48038696840656014,0.44794493940789115,0.8940611451454876,0.44794493940789115,0.8940611451454876,0.017472561164207034,-0.3409730268275049,-0.17676377789826925,0.014442343770971323,-17.626592793104926,0.17143838416585103,1.038829628701124,0.0376595530268806,0.059343583035701385,0.020632063131427417,0.7637494301806764,0.6693262946012958,1.0,-0.6206191900731043,0.8726733531335709,0.5334126374500029,207.88772950043347,0.03723854449341471,0.12547006929805649,0.8521965064661526,0.06429133639328091
22.072764410360897,-0.20820325882497634,-0.030497321871310004,0.18121699270900046,1.8934311782445956,0.0005304931907570916,0.000258302051326497,0.0,0.08159235255637291,0.0,181.1623384198875,234.77943379988784,52.545653125896365,14.322246621899836,46.427503298442694,145.17854413756692,155.45358115388638,-1209.8210670072763,3.6816153010357713,0.8961019365370388,0.16481784665719793,-0.9863240225317866,0.16481784665719793,-0.9863240225317866,0.045999442277573216,-0.32280388658878834,-4.5956214815130965,0.0,-5.5249661457505,0.13033680063494488,0.5273471548611949,0.2818132608558432,0.03958851535552308,0.17993465656965227,1.2326658607315546,0.34239739405701497,0.0,1.3298314248093903,1.0,0.6462656119511492,218.68781033625268,0.04371192203602483,0.0,0.9058116920994376,0.054858819694154536
19.424506769846076,0.023426346798064754,0.12293757176501044,0.03957339796262348,0.6553821186608997,0.01730396523383163,0.0032836635866547274,0.16520234952574,0.12198571925860698,1.0,203.76518363388013,249.75077766043896,92.87835431607223,37.23101745716279,269.2958415048167,20.117756399440932,80.53809164550321,-3180.3593921346055,2.811373875513214,0.4336510881144773,-0.666088855860977,-0.7458723993404063,-0.666088855860977,-0.7458723993404063,0.033440425375913685,-0.4566688689249054,0.45504523197177077,0.020152327430109182,25.05039688620067,1.4362354001527098,1.1190635362044894,0.11311962058788888,0.31465544475894835,0.020007853901177205,0.6900067391644303,0.6132587826261512,0.0,-0.5347283730345405,0.9813792722703756,0.13392679656621492,226.94007383873975,0.481873527946504,0.07305273119126386,0.9998546381432836,0.13852676334331376
16.949630560536562,0.4563592292285693,-0.08059936088317976,0.23645260480884883,2.1794748964449635,0.02689931207857476,0.008663480563943034,0.25019321063406763,0.051879927450821886,0.0,183.4648025250023,244.24002194496487,33.95118083459724,0.8619069550846603,24.168590050502164,348.2879754973091,180.20993608691455,-1683.542139674682,3.5473429547967186,0.9621457196129947,-0.30881248126625377,0.9511229423235357,-0.30881248126625377,0.9511229423235357,0.017435986274473687,0.15719699502666667,7.735120338315468,0.012980005616383627,-14.787145828073971,0.6622865432077174,2.815945796533126,0.21118923562327052,0.2937145574735532,0.03153060428479026,1.2897962871421098,0.6775806049506985,0.0,-0.12683078801921874,0.9179000936781526,0.789326582700491,258.71169467734234,0.1362622815868686,0.13628191481340704,0.8420117971217169,0.11020367439110951
22.294894707815992,-0.10173820612265955,-0.13936724843661716,0.06779752699874637,-0.5874639795441632,0.014330161167482779,0.0014423092562444969,0.16854654313406708,0.020183819312143702,0.0,204.2851433721603,269.394629382532,45.99527526314965,14.937637884932217,4.046794474724619,454.5737003250273,53.11878288250713,-6963.168699371349,0.24045357681554286,0.6524879806439825,-0.16057454459499376,-0.9870237158387383,-0.16057454459499376,-0.9870237158387383,0.03210641480922584,0.1347333875577472,-2.2682425932667747,0.003401912972304445,-28.47065832825782,0.057535573959588054,0.8017320218498438,0.10389266619230514,0.047007800063042754,0.08530175094269817,0.8354100429692791,0.4115128932777147,0.0,0.5774687352506663,1.0,0.9672809162780719,224.9428857474404,0.013035140199627057,0.0740746654814779,1.0214257168608014,0.01420979929958237
16.90023832146425,-0.488626263760427,0.09425936208997923,0.07230252037417943,2.1913996404063756,0.017215897036771066,0.0007268861449726156,0.24748017685049717,0.10451280040424012,1.0,228.7071088675175,270.1353653035935,39.325249068848244,67.81688917415569,253.26543045342476,30.2014775567299,500.0,-1401.60758295425,0.24334158424561014,0.10945712754279413,0.8271893372462497,-0.5619233046832195,0.8271893372462497,-0.5619233046832195,0.03442055269443926,0.17936551477985646,-8.257900307677867,0.025864846327182056,21.55778618729563,0.04917276005975442,0.2952156633116482,0.04260476298678505,0.9020366687994497,0.07809755302345112,1.1933884994341541,0.4240616001299594,0.0,-1.2214678703048873,0.9931759884119776,0.06518533972129666,282.00794072002515,0.08766268674519644,0.1943506233974956,1.1357320445317123,0.501342269673237
18.07596965401629,0.12479705025645474,0.049229691193803674,0.04867508045798534,0.04067300941222829,0.014542409661895014,0.008938177638477608,0.02239808185909245,0.054522228098669225,0.0,191.06659484997593,244.3581942292749,33.89948415232383,23.93051333659447,155.71162725547646,7.807248918299516,52.22027954422563,-2515.0832228589097,2.007433616440167,0.5092720751866835,-0.34336687399638804,-0.939201357453208,-0.34336687399638804,-0.939201357453208,0.0747750580691963,-0.13547236714123861,2.2558276933464216,0.0012211933280941037,9.406149461915915,0.30646014947490025,1.2867483590846254,0.04880962177872003,0.3802353780162706,0.09233300129957595,0.7125739241542223,0.5927928824525892,0.0,0.10327348805103503,0.998795487390118,0.2238912780689481,201.39205449083298,0.008587917599410546,0.0,0.9541822636357596,0.1844119576559933
13.738624316003236,-0.24214263714835593,-0.06205186206486616,0.012664136137090092,-1.7402153311806785,0.030352725446116967,0.0015587361620944403,0.19846086453785478,0.013043735440011665,0.0,223.30946016054887,287.2078611988047,33.28582623486566,31.40899808190092,11.554751485014677,81.5624058184524,60.631877116245626,-4351.128518826628,0.19195588133335045,0.6956171356451476,0.8992961915530253,0.4373400963303323,0.8992961915530253,0.4373400963303323,-0.0017025349731385525,-0.11270953150693325,-3.3267067226675513,0.0025886710122277707,-13.856767819662103,0.6763008785434402,0.6383022623844561,0.0464633768547878,0.49371283220844947,0.025452240236426144,0.9357413651837595,0.40778614216152054,1.0,0.20527885882039706,0.9825869689877619,0.9757757852747407,241.72987165046047,0.23956175983072198,0.04731317253389593,1.0971048280272353,0.06824990088760356
16.292015103841965,-0.3753513039718145,-0.1582167016126918,0.040191282639179406,2.790649401344816,0.009346606619743816,0.01659453668343617,0.0,0.1722980011854561,1.0,172.70551016178007,205.30120297238227,37.58011700305414,66.83278996430187,44.268716411862485,72.87668245993927,97.11536625570547,-2013.3408037640934,1.8842942935135796,0.06536897223962068,0.5521013427459208,0.8337770129585915,0.5521013427459208,0.8337770129585915,0.008197849672119435,-0.02420952853246215,-6.1152291135555785,0.0,-27.324896168134067,0.4284238965392905,0.514166356350497,0.09584129294150491,0.04702177717481553,0.15235964800671883,1.2792095716811158,0.3800581266827635,1.0,-0.2781746620703103,0.948933122402293,0.6171699041824111,209.85848117806793,0.025538042139238524,0.014688530052521867,0.8194298950694945,0.4540028438873892
16.825128636932714,-0.09471638215740277,-0.07446233564385632,0.44709150510110085,-1.413899699194091,0.0070942459203993755,0.006748214011732791,0.1575821992397537,0.0700789480771877,0.0,187.9057460044978,238.09092786588988,38.35068625382665,14.487699125202761,14.215994036857008,138.58972886571632,226.96991739498108,-2251.458425152538,0.12459935779590192,0.34464953207076743,-0.9020987014301837,-0.43152975897147144,-0.9020987014301837,-0.43152975897147144,0.04660334044880558,0.2887398605895312,-1.5936153138231801,0.011043194758411746,-13.991900728396129,0.2542403504041278,0.7929897571563406,0.49185179654541283,0.0308821968382295,0.16703803275279422,0.8080098235425526,0.37305880056464436,0.0,-0.7037721534133425,0.9272598583200876,0.8998802573855883,233.7593462313945,0.25646909698637693,0.1826168672128392,0.8711872770883049,0.11984706737234499
