sst,chl_log,ssh,current_speed,current_dir,sst_gradient,chl_gradient,front_strength,ftle,ftle_ridge,thermocline_depth,d20_depth,mld,dist_to_front,dist_to_eddy,dist_to_seamount,dist_to_shelf_break,bathy_depth,bathy_slope,moon_phase,season_sin,season_cos,day_of_year_sin,day_of_year_cos,sst_7d_trend,chl_30d_anomaly,sst_x_chl,front_x_ftle,ssh_x_thermo,sst_local_std,chl_local_mean,current_local_mean,ais_fishing_density,viirs_light_density,lunar_cpue_modifier,zooplankton_index,spawning_season,enso_oni,omz_compression,eddy_enrichment,dvm_accessible_depth,salinity_front_strength,productivity_front,habitat_compression_ratio,cpue_target
29.805235793403817,-0.6317094127200371,0.023462016508965417,0.1705225022842731,-1.8488958439397918,0.008076961581879337,0.004066718349646758,0.24118782783340342,0.0862255984842597,0.0,104.66052260381602,158.4727040191703,54.7803554701079,5.961305521467557,8.842024292924538,33.14221876691683,33.25374929224279,-2646.718341175874,0.5269441856306152,0.15696927880306155,0.3953117887649151,-0.9185469991587165,0.3953117887649151,-0.9185469991587165,0.09316134159461213,-0.1715525542256835,-18.828247999033355,0.020796564802053802,2.45554690916768,0.7151024391981972,0.17712772044682548,0.1998732025419917,0.5584271578456995,0.11908783758434974,1.1420551264081713,0.5877239840515859,1.0,-0.20470451881665552,0.8398927754043359,0.890665250697152,113.68050162350433,0.18703126425890473,0.12665721872767238,0.43951808402493636,0.7550891608229792
27.642831882760156,-0.5494345205066289,-0.001940078569982506,0.3424200696295182,-1.5207589204144565,0.000591463592636387,0.0053389340475487835,0.0,0.021956875785356822,0.0,155.89651317043922,196.09105556370156,37.722983430072816,22.236313822187608,87.32334896788103,375.8628992526572,54.99044945890662,-1590.8761171452425,1.0654025708233994,0.9298423361790197,-0.6132298262997502,-0.7899045386224707,-0.6132298262997502,-0.7899045386224707,0.0077131473570854914,0.19521453639442793,-15.18792608094968,0.0,-0.30245148433696467,1.131553511109672,0.29146697036643,0.3170565576890665,0.14102101307179626,0.2017960157721385,1.2672553317152333,0.4893189500647248,1.0,0.0746304946904824,1.0,0.506737398795166,160.19643048788956,0.029500334294026494,0.00908291428801097,0.7794825658521961,0.3965622153462473
17.1150808310327,0.11575936745785449,0.07435016024295736,0.7279432281829407,1.2706629478977733,0.014401447061018766,0.005290338934525193,0.2233877035831654,0.005966564294037437,0.0,200.26347606194952,241.9988572491673,91.57458162304226,52.0206908137419,29.091035085901417,178.64740613978339,170.80570414872162,-1527.2724386475816,0.28824291452934203,0.20527891362893147,-0.9998699583618592,-0.016126573270657762,-0.9998699583618592,-0.016126573270657762,0.0538877389778371,-0.19225519719133313,1.981230930990396,0.0013328570959263335,14.889621536017602,0.36731712709227976,1.3440815453720911,0.6982906135707877,0.39883717828590637,0.14216734281829024,1.0816627235542504,0.4004192274659275,1.0,0.5761381937033323,0.9927589460995176,0.8290514538006002,196.9949084893142,0.15643410443207864,0.14574623872000456,0.9940667871874348,4.8055116558316365e-30
31.205721210943704,-0.5781118641560631,0.10668229301875187,0.3136750456419686,0.05852270428519635,0.0015731680118226301,0.02994039677156853,0.0,0.07807307757136181,0.0,111.80828717089791,144.80353939808853,39.58573410322991,3.7673854751484264,62.28352361466882,26.542689707408844,35.82073281111623,-2538.8940386969516,0.5591020125195405,0.8759747381796104,0.6692903895412567,-0.7430009249440493,0.6692903895412567,-0.7430009249440493,0.0014948604033800288,-0.013697506925359051,-18.04039766159306,0.0,11.927964453890487,0.1663065041208419,0.24670436691822167,0.30452637145394573,0.2956162702765508,0.2885558812531359,1.246192831967619,0.44801442455717344,1.0,0.9810218934647945,0.9998423045173926,0.495624891125802,101.25681679966132,0.010127316516414693,0.16532413096174597,0.558953277545465,0.09431826666874685
28.21435298515401,-0.6581038392728005,0.0458989899274029,0.6012728709913434,1.5547584780215598,0.041063059265470596,0.007707287550824603,0.3990478026180159,0.009902192052758172,0.0,91.248187898685,117.82813899615093,32.75330790137592,37.0434415937461,53.448650119390486,26.219939291202156,78.67734100185282,-1528.7094271199253,0.320185894634604,0.4837239448385878,-0.65316012232693,-0.7572198192083127,-0.65316012232693,-0.7572198192083127,0.004263353262170605,-0.16202311930836794,-18.567974022127853,0.003951447979754729,4.1881996572555105,0.1660714145083902,0.14497624062415385,0.5736725883506425,0.6211263579960968,0.05917055240024208,0.7047439797307805,0.4223279420075394,1.0,0.3305356432436865,0.877034390369419,0.5778501068589209,92.14837084204159,0.28559447440041874,0.3245867368190739,0.400138994230187,0.4201399808140107
29.489421784633336,0.060122834602109765,0.08603935889705747,0.6213677269474277,0.08084699434081077,0.010940979496842536,0.0007932526186708955,0.08529960437141053,0.033195906216127856,0.0,97.49943766322396,145.77820653787052,43.801569891616644,84.93264054977642,137.128264450448,207.96703971767664,108.8845923508245,-2172.85439216085,1.7577595989346886,0.8406201483713408,-0.24477230089725957,-0.9695805901076308,-0.24477230089725957,-0.9695805901076308,-0.07501544454260305,-0.042776139556416175,1.7729876284693626,0.0028315976669861537,8.388789109367409,0.7395733140263903,1.0965252108134929,0.6976236824415412,0.025107377298931127,0.12785642158463215,1.1657408620702205,0.6510479157135353,1.0,-0.164278151122357,0.9897048728985787,0.2163035327842113,146.0337298753429,0.06172287468397024,0.04643008202466505,0.4824783428008198,0.28255096917561373
26.34380242262116,-0.2147656247816126,-0.03503424759238385,0.3626441750729173,-1.084574477864201,0.032624844410935105,0.006323161497194136,0.3518089026145004,0.0007681296919050122,0.0,183.54164043354285,245.78553465235072,51.72066220827485,123.13838836722455,25.73811363916393,53.31377348974043,15.846759121147274,-6800.050403007496,2.690716986259113,0.958295697477779,-0.48408852163897587,-0.8750190302029955,-0.48408852163897587,-0.8750190302029955,-0.10753809348462835,0.36598480578608894,-5.657743186417592,0.00027023486397471664,-6.430243274461031,0.7638879118548666,0.6369705813320488,0.3784679607826276,0.8602916057053439,0.2619123157898859,1.2401140852154813,0.32106930461512917,1.0,-0.1595227316733716,1.0,0.763317088954249,212.58546209960943,0.08957172641248294,0.14991053644942537,0.9177082021677143,0.0093718232979369
22.529463604787253,-0.5135182558352134,0.2823117411267146,0.2626544483866521,-2.490273601257022,0.009913076069355951,0.001317619014300781,0.14488321502164903,0.012904233141484839,0.0,169.31396035749322,198.609724445184,43.92293890464475,15.200599952117505,44.30023084360976,500.0,80.01449375687591,-1473.5517290331109,0.43593031498072815,0.4221474520757248,-0.9578523554276669,-0.28726097055059635,-0.9578523554276669,-0.28726097055059635,0.06259526059179796,-0.021587559318681226,-11.56929085523327,0.0018696067849272374,47.799318945583444,0.24776363577169663,0.21880535860669245,0.26338446006401284,0.19217403749418474,0.15462327936724551,0.7081847166680899,0.42876736976401164,1.0,0.9384365004312581,0.9794157995577175,0.6308341073593815,204.81979236444963,0.3598889617512353,0.13672000909475676,0.8291438392990895,2.9748373302864695e-09
25.985407037982224,-0.6074414136240235,-0.12188190964948811,0.001562657379586207,-1.868480460324497,0.028407308060440766,0.00016152416976905577,0.3899092317867145,0.0857315705094161,0.0,149.20070538191055,203.29530404377442,40.3071771930026,88.24732815604713,24.98965045571634,77.2043200091586,64.56223647147901,-3408.6741561151894,0.4820702809966085,0.6966045409179036,0.6819721490904629,-0.7313781428679254,0.6819721490904629,-0.7313781428679254,0.003902910713121004,0.42206032478516725,-15.784612384747572,0.03342753079719498,-18.184866892997917,0.11569200186593954,0.17445408936610815,0.0,0.18778834828966495,0.15424488100845302,0.934107991196064,0.2907767534797007,1.0,-0.016443358823991342,0.9605388285647621,0.8265942853118042,237.3573745913149,0.41246370460740006,0.2589134655812537,0.7165653538428828,0.008478271849736171
20.339519730711512,-0.5201677761927559,-0.05277557779093213,0.19396430901201792,-0.6234171413515517,0.04490080941952429,0.009971538048665574,0.5898029824549808,0.022629040077275536,0.0,223.0437620725458,284.8132302732967,41.28299012385855,29.541518192998705,258.02490018842855,468.37244407858924,69.78758197200943,-2963.3907740849,1.9895594627833113,0.22671760340935176,-0.04084439154329611,-0.9991655196610109,-0.04084439154329611,-0.9991655196610109,0.010321406149330912,-0.07716251221856726,-10.579962747152889,0.0133466753276704,-11.771263416041798,1.1360589180534746,0.3287202654583211,0.23091378136384993,0.30067066223013855,0.0043270618932351275,0.98146965492083,0.4232293439811001,1.0,-0.5454982359507012,0.9539351091935052,0.03133190531524482,267.2849088554408,0.07892421564674712,0.3563813361711167,1.063846377638021,4.015523178250922e-17
18.883911026999513,0.3029960185454955,0.09013585827468928,0.069959684398264,0.3232969531588421,0.03217808088687401,0.0043960395084503764,0.3549629635464103,0.08090342881936413,0.0,228.7505470451015,251.19954051278134,43.42634676279663,5.509722672442506,1.5950430509635636,50.35410735732691,15.890605538897118,-1200.1157603578588,2.775715796541629,0.8007857166785385,-0.5431052396834317,-0.8396646346181327,-0.5431052396834317,-0.8396646346181327,-0.062452687610020534,0.29835294076136043,5.721749855748231,0.028717720854787552,20.618626888714914,1.2592351885093624,1.9979469332156208,0.039379439401043236,0.6270954993478006,0.20673525378453805,1.1344022961992009,0.47397473632185244,1.0,-0.43184968268264784,0.9545089287380223,0.8533386237062922,286.37486587976156,0.05589612883757586,0.18714195955500895,1.091722198041282,2.866557377962707e-23
16.75465117071162,-0.5034364965224971,0.07527213048609926,0.12368187449259041,2.7560400869067285,0.006698168839784699,0.001801452535958982,0.23834911231467742,0.08101223155908832,0.0,174.64684704327473,220.58813054123146,55.40633331432841,6.117917358441708,87.78530256579259,258.71699469437726,69.69515105671913,-2087.994983210691,1.0954495926085726,0.8199256492831074,0.7799125224167177,0.6258885343075018,0.7799125224167177,0.6258885343075018,-0.04515320888968118,-0.3251385213025606,-8.434902885839614,0.019309193478739797,13.146040259627195,0.2869499466988585,0.2789463652476134,0.09104450893853841,0.9409705541808588,0.04405786895744,1.1425968986841781,0.42243140594071427,1.0,0.5652581649107646,0.999969702511257,0.3354472424939392,234.77476499636575,0.023575006752599627,0.15930913896458668,0.8732077784119623,6.8671066983529614e-31
20.407999964182206,-0.48720675716514455,0.04873890191423488,0.085733849576393,-1.6353863592110642,0.029260558843324614,0.028080575088035235,0.30190284271549395,0.08130464134604508,0.0,172.12521782949386,246.81837083636947,30.716503392223835,17.610008686417515,500.0,27.635079223730227,13.375693915417608,-3994.3210545530874,0.5770985106609048,0.29524570403279604,0.9738922359149924,0.22701082094141847,0.9738922359149924,0.22701082094141847,0.053115100056749236,-0.05730181107563823,-9.942915482775598,0.024546102348334695,8.389194108758014,0.2390665079614536,0.30094500753289866,0.1243645827302223,0.1571555607204371,0.16574111823586501,0.8934323766922313,0.23588516781708588,1.0,-0.21667079162052794,1.0,0.0,159.9773311167182,0.17060523240322253,0.28080030611394663,0.8606260891474693,7.152104868468377e-16
24.98142926203194,-0.7418408018118143,0.0675318657993108,0.5289103543484669,1.043542451275215,0.019550508387675938,0.02139193671942906,0.3032491201020518,0.060994700762438195,0.0,121.30381626522323,179.58293153158382,55.71315423174353,21.428201809265282,61.66017416345699,175.2844764463949,60.37226697135991,-5109.86308925671,0.6723064328793348,0.024140762470689858,0.5376773767406141,0.8431506618282,0.5376773767406141,0.8431506618282,0.08700718854207184,-0.1072219970650715,-18.532243514150895,0.01849658933709733,8.191873040967309,0.3211565811052095,0.10765972860915733,0.5482764903980618,0.18896862833903605,0.19147136155336575,1.2715940786249282,0.4180465278838176,1.0,-0.4183492342906018,0.9198822366529418,0.5069910419856832,90.71403318158625,0.0891811553920477,0.15579879720929696,0.5579261291029552,0.000701368617605582
22.799608360328655,-0.4476129510573544,-0.20835571546060408,0.0026048059949531095,-2.1831184238247627,0.00745935625182343,0.0032446923640635917,0.11746552980884903,0.010198613634607783,0.0,146.48844980487718,168.43159256894285,33.56403337784619,9.430652228949146,91.33884453160906,375.71385189969135,329.7151155061878,-2952.95562828679,3.890460022666926,0.4312052517798246,0.9507903724625832,0.3098349038318025,0.9507903724625832,0.3098349038318025,-0.031063700688627596,0.3075411201594284,-10.205399981118639,0.0011979855539049548,-30.521705765809973,0.03780737540809439,0.38099162047738366,0.0,0.06339681269999049,0.01206512108856618,0.7844710308982958,0.40346400886000683,1.0,-0.23231302664753836,1.0,0.41052132093840504,166.01238865074956,0.03045193847278798,0.10312994087336581,0.7324422490243859,2.516477841502909e-08
28.609601390090734,-1.114441548394086,0.15892986945378343,0.26734155748873506,1.3430504750261765,0.008323992902082014,0.006858613262515367,0.02831946587828356,0.03809779879253742,0.0,101.90601818939724,161.7811101255714,31.41866261305612,35.819546367024856,185.79696068252912,92.04107487692,23.353048937750753,-3135.7240077705355,0.39022349292997627,0.170000534245212,0.36348161248290634,-0.9316013725767187,0.36348161248290634,-0.9316013725767187,0.03357416441815278,0.03704975720721483,-31.883728472110313,0.001078909312942976,16.195910167395784,0.760229268982844,0.03650770831285094,0.2594530193005196,0.23284347082581472,0.2848902444173269,1.1868673939582814,0.29805305591807757,1.0,1.8595399675589608,0.9148321293400322,0.10199933283495613,115.07545271926543,0.07080416261687675,0.0930653731004475,0.46613449806385165,0.1491952058865323
16.98078296828108,-0.46826845244351445,-0.020389095886661497,0.008298731702148971,-3.070335820948215,0.005252504948605392,0.01305821512942639,0.07064846492403828,0.06045819100742028,0.0,140.78429863195535,179.56824671853042,31.593633205381632,42.08172603584068,23.523956088161096,42.73045804789173,157.1733765200583,-6606.500782403243,0.37201890050742314,0.818551080268873,-0.37347653741307074,0.9276396261490467,-0.37347653741307074,0.9276396261490467,0.009501246634080255,-0.4176166339294991,-7.951564961836169,0.004271278386758538,-2.8704645641433246,0.13646219999172696,0.31341022741341223,0.014574712729529973,0.04884806236131397,0.036394770240133295,1.1216740874076179,0.5747825621182058,1.0,0.11031479257534577,1.0,0.7298264529494143,197.24412623596496,0.24354934068533202,0.17266966962811758,0.7039214931597768,2.2716640136232062e-29
27.658834011377312,-0.43490072273121105,0.12458941822708519,0.6890031724103466,0.9796739384939377,0.02626627036202765,0.002129533018702848,0.312979891371189,0.10691322725727555,1.0,81.01162514014722,141.38122909153861,46.170288864279286,77.27497520955968,7.42134100653725,90.9941362045774,27.52225743143529,-5785.297030971923,2.658641013060549,0.2610972780171562,-0.46706492487743034,0.8842230238742036,-0.46706492487743034,0.8842230238742036,-0.006026447003886282,-0.2620259309447125,-12.028846901450594,0.03346169025312534,10.09319124584165,0.6576915669075438,0.38470552558653603,0.6720233646212885,0.09944172060481471,0.09429148644635374,0.9831368210903292,0.346516551763536,1.0,0.4559743151499153,0.9155114481017816,0.8820011562179301,75.98195675567251,0.07187005244430544,0.1305996886314805,0.3708353512256744,0.6923652157768512
27.097949836214475,-0.6109030297836411,-0.2033526578967956,1.3175979349274312,-2.116065871048812,0.03515878957927956,0.002758501555326432,0.3483680826525349,0.07466335217253671,0.0,141.18719442490678,180.83596792589518,80.47971191046562,9.154609638090797,17.265185516914322,39.96752712458101,95.90417984013442,-1563.9399925099524,0.7220063116537936,0.9436927925465272,-0.9962102997023297,0.0869772313136861,-0.9962102997023297,0.0869772313136861,0.09259795100891598,-0.20253244987588015,-16.554219655868543,0.026010328840757588,-28.710791247296434,0.2831300057505422,0.23212963673376194,1.3256161182119215,0.053437211550325096,0.0371168333526165,1.262034618751084,0.392591088009652,1.0,-0.7046048062985025,0.9446905263211188,0.7856478034801656,185.02630544573464,0.20752894545155842,0.19928481489596325,0.6668910250553366,0.12311729375514759
32.88141528400619,-0.30861097642137714,0.025656850348119112,0.1456285175293748,-2.0085807415645105,0.020339550504804564,0.012809510008369652,0.24468115684780128,0.08044767540687517,0.0,72.25442192007654,121.45893525389707,31.909631715242092,63.50473967130284,57.20228696486995,214.04804260003164,61.06431560860117,-1996.7482554087783,4.325683403321145,0.9718089610768892,-0.3594718130884232,-0.9331559438780432,-0.3594718130884232,-0.9331559438780432,-0.0226600823011376,0.18681005882243376,-10.147565676913944,0.01968403028427063,1.853820890193261,0.7384831063812681,0.4561151432650525,0.05514411738392426,0.18753958652432243,0.0010177621532266373,1.299349581141118,0.4137354234407189,1.0,0.3098358489415951,0.8244777887576659,0.5366579235249433,96.50190146094427,0.09060165949215332,0.19877810635839804,0.2978608300631406,0.0007549625867234855
22.78471305026581,-0.20934930450044958,-0.056350227914484866,1.0309437593461388,0.3701275761228744,0.060984953846337384,0.02565721225043371,0.6963858343960634,0.06906359301277719,0.0,193.8038165745424,235.74067504609815,48.05487931446227,32.03736041455848,52.47532617935315,10.505553629187935,219.80811835133917,-3636.9290427038827,4.851332904667391,0.9088359240704614,0.9559793438440766,0.2934339689665273,0.9559793438440766,0.2934339689665273,0.06203563185087429,0.16100149673125516,-4.769963830315465,0.048094907846592976,-10.920889234672483,0.2171149160332301,0.5180476060951149,0.8893927293791025,0.2684922999787863,0.05919325697027247,1.231898774268987,0.4384015203490058,1.0,0.13945751659343464,0.999853478708737,0.5618369718900428,244.016695680485,0.1251830083262758,0.480748106435391,0.968877100945431,1.3961572603739724e-08
24.069985442323613,0.07031239835558753,0.05721201515813034,0.005605679092303881,-0.7828123441905968,0.005070807970226199,0.011575679842291527,0.04837076550267271,0.011295881002684036,0.0,147.360885467018,197.40825130809557,87.20316997458846,49.89832369871374,98.64501474412984,23.80893133515995,32.49575370943945,-2829.1223974369686,0.3490268488364532,0.5996144777061743,0.7758587728069828,-0.6309066211876704,0.7758587728069828,-0.6309066211876704,0.019071165852102435,-0.060079886592223956,1.6924184048338506,0.000546390411126925,8.430813213054542,0.2973127587067205,1.1941142830374083,0.0,0.2896233691652407,0.004273097020428488,0.7545121843471552,0.682727250217616,1.0,0.5416150952948589,0.9992705044785942,0.40735091831402265,172.41930405642557,0.24984024278975187,0.08780658387710476,0.7362669318051971,2.532619590451719e-06
30.700449540094567,-0.23318792146535827,0.03170704524688457,0.4455100090939346,-0.1802950564507162,0.016976062214815808,0.055579581500008884,0.0,0.02165498828512353,0.0,135.04960389647482,176.54040128780963,64.6582205980722,39.380084066815854,26.25123575545743,23.076222281403652,295.56246105943063,-3640.366308735736,2.098274809771254,0.26742800398591593,-0.9945667569706337,0.1041007489354256,-0.9945667569706337,0.1041007489354256,-0.0008444661182409497,-0.10970195872351458,-7.158974016306766,0.0,4.282023901319366,0.5384287097093684,0.5884867455735026,0.4596223651822921,0.40475786120616547,0.049628813794578126,1.0215244811642419,0.4214025210215711,1.0,-0.1263246239883902,0.9262343266251623,0.7196403906527932,128.79032764642045,0.1466157172689707,0.2797547082688927,0.6254378946302313,0.15685164094135398
23.638035575487073,-0.22267222010441307,0.03660477974991784,0.39725665786459047,-1.2007865651611926,0.0003794747151554248,0.0027837342357965584,0.17162176230089135,0.031574222870528905,0.0,138.66963190217308,185.31655827885592,37.03088024273549,46.22596545631015,126.43974958404164,90.37613505732091,30.19441548941117,-2790.6335220730152,0.20043790938283387,0.8072584148330358,-0.5412984521036173,0.8408305333122887,-0.5412984521036173,0.8408305333122887,0.06860085865165393,0.14327764817001057,-5.263533860500804,0.005418823772321279,5.075971333781226,0.0461719285423845,0.5729940384831955,0.23600884643854594,0.7354614023345566,0.038252764330821476,1.1027479297471878,0.3598711870355117,1.0,0.41040869294992854,1.0,0.26452956631226887,177.846448240321,0.019869053451428607,0.1103170224085693,0.6933481595108654,1.766248794959064e-06
