sst,chl_log,ssh,current_speed,current_dir,sst_gradient,chl_gradient,front_strength,ftle,ftle_ridge,thermocline_depth,d20_depth,mld,dist_to_front,dist_to_eddy,dist_to_seamount,dist_to_shelf_break,bathy_depth,bathy_slope,moon_phase,season_sin,season_cos,day_of_year_sin,day_of_year_cos,sst_7d_trend,chl_30d_anomaly,sst_x_chl,front_x_ftle,ssh_x_thermo,sst_local_std,chl_local_mean,current_local_mean,ais_fishing_density,viirs_light_density,lunar_cpue_modifier,zooplankton_index,spawning_season,enso_oni,omz_compression,eddy_enrichment,dvm_accessible_depth,salinity_front_strength,productivity_front,habitat_compression_ratio,cpue_target
29.460190980491014,-0.7717392447727625,0.011646841505142192,0.9158308200089708,-1.093502933931374,0.008440793260612046,0.0011418116424682962,0.017176345974079008,0.04867422592267435,0.0,60.41746443926879,132.64349835740072,49.49645467713595,45.13701779058849,83.02349633439877,262.22130554367857,200.23229801221976,-2000.7007384051517,2.0175019449141756,0.3577316754157348,0.8584015232918917,0.512978386299228,0.8584015232918917,0.512978386299228,0.07199715695503309,0.1783795151014191,-22.735585538145482,0.0008360453444683396,0.7036726324667282,0.097719876560589,0.1773800005808416,0.9256859825525309,0.6164341144252794,0.016876752953444412,0.8323707111941966,0.33567808259930887,0.0,-0.09192301721478513,0.8932260169899057,0.45499359010121887,63.76560085882275,0.22721040046638108,0.03536777655180799,0.2698322555885866,0.0068683667606742405
19.23204811460298,-0.43449364169511506,-0.09332255506893351,0.09739751573362716,-1.4371273857321754,0.03643444432189488,0.012008145795494066,0.5113168196698034,0.020176205612748504,0.0,183.43111856203296,240.62870411556622,59.5786647360081,22.039895026709967,32.3696430189017,113.76766974503569,187.01164600276746,-2512.9973788979883,0.7237373081233213,0.06867798554917004,-0.7731383255706026,-0.6342374393978054,-0.7731383255706026,-0.6342374393978054,0.019490336026926125,-0.2940431244194958,-8.35620262256952,0.010316433286914601,-17.118260663361394,0.6076088185587538,0.35528961642387236,0.08725904795043625,0.12820766156642924,0.17378427755178597,1.3260535888797276,0.41957688473904114,0.0,-0.24260711703974147,1.0,0.7819946873193545,213.9313944201684,0.6545849600822921,0.3383521941070871,0.9171555928101648,0.11373707322055326
27.912723066375115,-0.5873711316215501,-0.0442472942850011,0.07325002932044275,0.9331302912746331,0.04851257060569771,0.04007685286142326,0.42654434537338887,0.009007549680635973,0.0,109.64604416513967,180.2436679334694,48.07422233873025,134.89201915900026,92.23334422284725,1.0238649282510328,121.48129729606592,-3838.4939512196265,0.06142270081885344,0.8561581624921681,0.20496611396949532,0.9787690698649216,0.20496611396949532,0.9787690698649216,-0.015084038806542294,0.14721122674767492,-16.395127734135695,0.003842119381945149,-4.851540783361163,2.080716494383767,0.16941396271263492,0.15017329502186894,0.5805893084636701,0.2878043831675509,1.2158337158471337,0.3099171351814075,0.0,0.6113118256186646,0.9032092810975872,0.48092064945619045,171.74218561887707,0.01705107550156069,0.5694916490600067,0.49516662362795055,0.04988351660173277
25.356197069418933,-0.3676974917959226,0.10450646657711238,0.6582608800526561,-2.808380435096122,0.01899822165425009,0.009241010416367344,0.26579021523651003,0.018975306103390738,0.0,163.46469877751633,217.41607770229874,45.157289439319754,90.71816765762989,15.9166993872498,107.99588169580616,21.569117713862692,-2509.1213531908165,2.930918091573453,0.19189427212540744,0.9999855506507186,0.005375731557583884,0.9999855506507186,0.005375731557583884,-0.03179012782738155,-0.004099112434566106,-9.323410063908465,0.005043450693398887,17.08311807933025,0.5226357817620102,0.34786039554277837,0.6752919814772167,0.23794052269986543,0.07112370740365664,1.089292884747839,0.5331588902168236,1.0,0.3359977594720995,0.9649774581843117,0.854922233881037,152.41608203093523,0.058966736679863865,0.19535239675940672,0.7886987476459594,0.7846788543742104
28.85349136507762,0.20322959044389793,0.047200956837807374,0.15536430168657744,-1.0030239636861094,0.004197608407284788,0.008029452333949236,0.0,0.008322362862319318,0.0,80.00208571904129,131.22290326541747,55.881691707275294,24.958400802208757,6.733267389241292,74.62447234781365,18.704740833845378,-2261.0785101610727,1.284166907360713,0.033059200545114686,-0.9753363880767837,-0.2207236509605022,-0.9753363880767837,-0.2207236509605022,-0.015146289695282103,-0.2117274535907393,5.86388323300127,0.0,3.7761749949590335,0.28701414120107827,1.5049380997154505,0.16564724773087774,0.04037638983467167,0.0761818105890749,1.2634354011895863,0.470133573723612,0.0,0.21962965043754942,1.0,1.0,71.0955656519679,0.055440764082683815,0.0,0.40001042859520647,0.003348311338374002
28.792295692261444,-0.6546953229062947,0.056840952457481914,0.1237254448004387,1.192246764405633,0.0009198864470045461,0.0149868972184531,0.0,0.0948524294583747,0.0,130.10988952980577,166.06092226565204,91.6219088478023,17.2602966119848,23.87154339256131,69.9976371008793,337.9144400621809,-1824.9412374659773,0.7148526451891535,0.5727041359331937,0.13718540405660057,0.9905453876091833,0.13718540405660057,0.9905453876091833,0.02719036239589531,-0.4169211505308133,-18.850181325458625,0.0,7.3955700450119135,0.7368659843857376,0.2404317422861641,0.1687577989432107,0.6513113806831374,0.5014603013913201,0.6897064887723412,0.5292139239144327,0.0,-0.25858701080031465,0.9452047512777988,0.7731557583280138,131.80464657369436,0.028934200675160796,0.06513930734261669,0.6149024288590097,0.014442406311049467
26.203708742288335,-0.4071392730865758,-0.1771204838391863,0.3511001026674799,-2.036696092636163,0.009917182041872879,0.0034118383355030437,0.07461680389866018,0.03321638487254977,0.0,134.61976159574195,184.79870459369045,48.72814176356112,16.149336911788986,66.88684917537717,183.71314854881405,16.06228577131195,-2892.280175018356,1.2769620343593542,0.08328922038460107,-0.05587875690537313,0.9984375616565666,-0.05587875690537313,0.9984375616565666,-0.04036219027297081,-0.02729474237567068,-10.668558929507624,0.002478500476257469,-23.843917308153724,2.165641804856096,0.32350379628460696,0.4057436835721155,0.2070461047915055,0.18928039153253776,1.3040459169990677,0.30989024366879125,0.0,-0.4745517102053499,0.9069267918590486,0.5672262890767457,113.38458432807855,0.10891471946944219,0.005628473184412647,0.6104513425242809,0.29788289978703636
33.834072842672896,-0.41839663416113976,0.18368951698290129,0.13206030973310118,-1.753461955787026,0.0013384521825084944,0.007915295205528949,0.14176903450801498,0.04110225243003732,0.0,129.97054093911248,180.1663498242441,67.99805911291406,11.336970930381614,20.25761103814173,24.324403136354135,500.0,-1492.7856622259758,0.37794877037277674,0.09576185185983421,0.5610336262283677,-0.8277930117131022,0.5610336262283677,-0.8277930117131022,0.03787119090251905,0.289542596654814,-14.156062197337166,0.005827026643111103,23.87422588711197,0.19877364397202232,0.4443744748191477,0.17124056444796615,0.03097106268799702,0.1473848065969142,1.2239689203577575,0.46152323887138436,1.0,0.2300447516994907,0.8654529033454053,0.7695152767958434,147.0457438558776,0.33901597424537583,0.09066757355251362,0.5624169100256388,8.900316940755883e-07
31.109850521207346,-0.5049672204612126,-0.11918813109418752,0.06983130104620319,-1.8807670611540404,0.009189504449794498,0.00492139513834177,0.0,0.14115719667910895,1.0,111.49133696080624,140.98462870029275,38.944205431616915,117.21454948523882,407.804862391407,390.717440716441,274.1104927289771,-1201.4896952283746,0.6415315283944085,0.8003770314825251,0.5891760872322963,-0.8080046647350754,0.5891760872322963,-0.8080046647350754,0.10665802590016621,0.334936933348279,-15.709454746657878,0.0,-13.288444085550807,0.19950421281066227,0.3141438607666501,0.14080447468695087,0.6513002571932108,0.027601700092639188,1.1377876376950267,0.36828806887476523,1.0,-0.43044941292472727,0.8323010451157957,0.037950516031669324,134.3293011496382,0.007913835121522954,0.004477495553978486,0.4639717813691819,0.0002574817807883824
26.698764347912224,-0.49220840791936593,0.1528560814293865,0.3784350977917782,-3.1357737533821495,0.04885103215161811,0.004807615506537001,0.35694396598873784,0.011639331670379371,0.0,164.69151088074463,206.5985988341887,41.27152630450022,22.295103738999956,86.71584546546464,181.27357147864208,63.219346507969796,-6533.2291934662735,1.7988368093961782,0.4916095893179955,-0.2280577712215198,-0.9736476020539838,-0.2280577712215198,-0.9736476020539838,-0.0030941617563697518,0.07107524213401928,-13.141356293100204,0.0041545892078835335,25.174098997915795,0.0029306898662426386,0.30974299858236615,0.4088692184374676,0.44864811922767744,0.1525142394962129,0.7161689507998521,0.34339449714541875,1.0,-1.0963468912415628,1.0,0.3030590600196943,190.02801515302028,0.29882084165493733,0.17315884097370143,0.8234575544037231,0.17617995909689993
23.10803334578337,0.013416954210803855,0.10215438659814863,0.2466987762230536,-0.16482207626615075,0.028242391712067598,0.002050011585737139,0.0876934005516943,0.008685717883223462,0.0,129.23851619704357,174.38927721929812,48.89497703526531,5.328533873307265,34.516599334291634,101.11716558134043,63.25141328830731,-3403.183538694268,1.5093221257712806,0.241508452247143,-0.7731383255706026,-0.6342374393978054,-0.7731383255706026,-0.6342374393978054,-0.06721974016416526,0.39240113276844957,0.3100394253021041,0.0007616801374125294,13.202281346963881,0.2379473186966649,0.9891830871375011,0.2550813494593887,0.09682364914236626,0.010394186032328868,1.0258956839586566,0.5152440771783752,0.0,1.414942960560378,0.9894518860314659,0.6520232527776878,149.72695710174878,0.059321849838476146,0.0,0.6393764679953645,0.3802360953257244
31.844547165745045,-0.3787986315623059,0.05773327417846801,0.04620093295062044,-2.8968073603449045,0.0015590138943096619,0.005855540089255661,0.0,0.011719691869708273,0.0,122.12153466055116,178.32372782138697,33.61771784505241,64.62088637149364,398.5699506551207,61.39156112712473,26.16074449934872,-1252.774218881061,4.24545313521562,0.34862642335951877,0.24893980855376657,-0.9685189578512204,0.24893980855376657,-0.9685189578512204,-0.06723723731582064,-0.008588216591348978,-12.062670889105531,0.0,7.050476043652885,0.05080073370542188,0.44913708353624104,0.1081595360550219,0.16386727172972407,0.024387158200345975,0.816559566974697,0.36326285734669517,1.0,0.5282190764324278,0.8411192642106287,0.041913283237837926,97.7462361394179,0.3362849283757075,0.10890278212989313,0.5135938768897779,3.64120151848194e-05
23.171153870277493,-0.3555134697203257,-0.08549847809083816,0.36453662168627327,-1.4266612385013788,0.004476877667330662,0.007197892775737002,0.0,0.12755398004472082,1.0,124.26842090938527,181.18867258917086,33.558680208223485,4.679809408356244,37.4708005731927,336.8656482122339,67.56736189134148,-1058.5781546910705,0.5172783351263489,0.7292409788431715,-0.6644834655228552,0.7473029667054296,-0.6644834655228552,0.7473029667054296,0.038828277585578774,0.19066071032855625,-8.237657309845906,0.0,-10.62476086250413,1.1901812019901725,0.400823792729091,0.35999181468216634,0.7502966803289426,0.07974205045388817,0.9808012107777592,0.1304764458262183,0.0,-0.3857101548967312,1.0,0.6218680500130792,177.19022845950298,0.06943141785717864,0.050931866100604704,0.6213421045469264,0.770167671692136
22.3884998870576,-0.38994748012530267,0.015158984481952293,0.048942168474323984,3.1089416073384184,0.02204207198757275,0.01920317047089335,0.058972594466688566,0.07509681481901063,0.0,119.28419540834297,160.5644181788649,168.5767315915414,138.50082944904395,0.8750189498856922,52.694902263562376,10.968276951073713,-3521.4578506811554,1.27425196050927,0.06635414475660184,-0.22596360824801906,0.974135744004672,-0.22596360824801906,0.974135744004672,-0.002987308948022181,-0.09024617778128546,-8.730339114743733,0.0044286540060615226,1.808227267137236,1.536539052979525,0.35816064567973693,0.05060449429155706,0.1251918162068865,0.03906056777526807,1.273838590336427,0.0852210656637738,0.0,1.6452258112231106,1.0,1.0,114.67681237233461,0.04296048569319553,0.11422854785279912,0.5964209770417148,0.7943532927331793
28.44173749604679,-0.5916321912600517,-0.04709214106448598,0.013550373211818451,2.6288609279871364,0.06095720957047521,0.030445282011447583,0.5361573210432853,0.1603955367388512,1.0,98.59750049570832,155.6305445338366,76.08364379986838,2.541791047914638,52.3953332309399,500.0,70.26202439112839,-4918.613738947244,1.0324906438126549,0.11648061593320991,0.9559793438440766,0.2934339689665273,0.9559793438440766,0.2934339689665273,0.04384154480320265,-0.10291976785682973,-16.82704747802934,0.08599724128520231,-4.643167401949623,0.07534090918343381,0.3154928659382321,0.0996292190766642,0.2555453998681978,0.054103149537670814,1.2121015588592394,0.4884973873393971,1.0,0.054776787651936436,0.9798147219515245,0.6374977564359685,112.69093589663,0.005069441192087521,0.4581869620546677,0.4830364126665887,0.034477837567439724
25.76627651263307,-0.600373690762198,0.0029039571505291815,0.2947142848202824,-1.7902314958521386,0.026078585446506465,0.0009325153908970909,0.05931440637172314,0.005214827680562079,0.0,133.59767980902768,180.86649586879992,87.0601270504396,25.728434310200925,100.35388881521563,136.164184328788,215.36878490514962,-2833.2787347626554,0.07322783339789464,0.6162620349905696,-0.9626519747161487,-0.2707418984477642,-0.9626519747161487,-0.2707418984477642,-0.02668171245796748,-0.13550182337612726,-15.469394527088854,0.0003093144082033696,0.387961937575534,2.1025480607099283,0.26870365768258697,0.37581049121804394,0.47851992555588857,0.045009619093812764,0.797427062583987,0.4829697921736399,0.0,0.19947691674127355,1.0,0.3415138482360178,170.7112900023376,0.0006460772860383156,0.05787314388281658,0.6679883990451384,0.09386960343813586
32.15429068419478,-0.2646635378840423,-0.02498722590855599,0.07338564560543372,-1.193789928198231,0.0030197220445805613,0.0012016531878152501,0.0,0.013872581184334973,0.0,89.9791541116727,96.93485373884835,69.74300691851067,31.29882513246047,27.280585045217375,421.1288355326659,64.89067068589448,-1093.0589361875209,0.4344358161053823,0.6069717344671073,0.9487718864399473,-0.31596187665790293,0.9487718864399473,-0.31596187665790293,0.04153117737699158,-0.41210578942486253,-8.510068330630892,0.0,-2.2483294508491403,0.36995169178053644,0.5319248969247782,0.07297685525926757,0.13454037639744282,0.11492559971928006,0.7609304155711788,0.5990345639429883,1.0,0.6038141425843625,0.8346919601264495,0.7127929200110583,133.77952629806305,0.19417752545188122,0.019792802576178627,0.37552438257995985,3.358470013632529e-05
26.612194937723753,-0.6585808959766498,-0.20386105065724083,0.2585168486125278,-0.22805083540818272,0.009933175032539637,0.01771921333005112,0.21937379031641643,0.008603323466501566,0.0,127.33326785489454,170.0627373756214,62.63694102254916,45.25867721294621,8.85964865823942,48.57524043271942,15.304600197326126,-1506.2631277875207,4.467449932827052,0.9724621845353718,-0.021501372740813793,0.999768818762748,-0.021501372740813793,0.999768818762748,-0.007914958672486273,0.25741845198938235,-17.526283185991375,0.0018873436781646196,-25.958293768518672,0.010287788762453912,0.25156385555791333,0.235839269747247,0.5921171000361131,0.04691297041208349,1.2715704909549674,0.34946004077528475,0.0,0.35217622800646076,0.9983238222584353,0.8915054697346946,162.3841564458934,0.3513920735313167,0.23253286544680518,0.6355991733277774,0.1698501385830765
28.205786259019575,-0.7745057370544284,0.11217841509845881,1.9046678528086192,2.1640141359629697,0.031212825719486536,0.008268793226292566,0.35248706422297565,0.06167964209138933,0.0,105.84301223262426,172.02784183475995,78.79428770344279,4.502463999238015,233.48237844309602,438.2528792826463,43.17629328834889,-1140.8227146588154,0.76603796712559,0.3745494812554496,0.9995786855478958,-0.029025013321975237,0.9995786855478958,-0.029025013321975237,-0.036625202766197455,-0.12832648782760325,-21.845543275741623,0.021741275963117705,11.873301361502579,1.3685944053618453,0.1685181659768607,1.9778265278190441,0.3608451628892964,0.05736238100108692,0.80646409860647,0.2045606592420466,1.0,0.10446550857091946,0.9963450444538315,0.04853692758468264,75.26329664963875,0.09168774680722154,0.2242842354308835,0.5272808036402074,0.05699014662194862
18.298566930999684,-0.22031218609308434,-0.008110715654936117,0.901839463265986,1.9015805322386043,0.01667209859855417,0.014112629610928844,0.1854677532027945,0.010873577075554171,0.0,146.59784523096175,171.37075888154655,50.75197098032875,74.81190514926455,43.85037440983858,279.2795699855164,128.95248840087768,-4519.269858741349,0.15941808467221275,0.06507762717751586,0.9590788900341131,-0.28313898122818354,0.9590788900341131,-0.28313898122818354,-0.020049923940119226,-0.16028775595103928,-4.031397282939161,0.002016697909480445,-1.1890134382946633,0.24095030597246855,0.6212772582914176,0.9418603811617466,0.2409231412079581,0.22762296831845696,1.27334867310759,0.3749947878209372,1.0,0.39292710397661745,1.0,0.639940107766429,150.60246947512329,0.13293621479852288,0.19680809750562103,0.7329892261548088,0.05717989105327312
16.80316105871417,-0.12785183833220762,-0.04848003995022371,0.08086383660584685,-2.348394314199285,0.009064198888481862,0.001008210676871946,0.0,0.11551447188538105,1.0,217.11160434739352,268.80197235362664,38.07352772485748,20.845174360567455,106.17166819378595,23.842894832864754,32.641854146155005,-1404.6055516770032,0.9579943245543872,0.5375374348496279,-0.9753363880767837,-0.2207236509605022,-0.9753363880767837,-0.2207236509605022,-0.05985271777116183,-0.2359943363225351,-2.148315031148771,0.0,-10.525579252418801,0.9095046201373559,0.704143691053637,0.096642899315715,0.20713378709650676,0.19733701896258482,0.7229728049145717,0.4319646757863001,0.0,-0.3197842319524688,1.0,0.35096609735269885,256.1374259737211,0.003399702646837153,0.042696668428248485,1.0855580217369676,0.0018528694983617857
17.560659548664372,0.15441268143940828,-0.056032723282976774,0.10688228867698554,-2.3596574781520063,0.11973658503199827,0.0016922062015369917,1.0,0.019932502267791214,0.0,206.24195388921464,280.020872101994,71.80512016169604,60.081103615320494,150.78571822573952,253.6911739046563,60.54183546232509,-5541.6936493854755,2.0182169512180623,0.6383468117617903,-0.9666180104000972,0.2562218218071163,-0.9666180104000972,0.2562218218071163,0.09946797792908058,-0.040871887307256605,2.711588528753815,0.019932502267791214,-11.55629833161482,0.23083944552281335,1.53048282886638,0.09078865316748831,0.559089934123394,0.0062786335755427155,0.7927663038110684,0.3724580797874003,0.0,-0.3611500251536526,1.0,0.20608334915990606,225.052904821423,0.24149979515805958,0.5165969677593251,1.0312097694460731,0.0028310165200918897
23.10486492858421,-0.5542349191503657,0.03584595763667682,0.35539085516486896,-0.5231866788948989,0.02494995534522783,0.008191315921502062,0.1355839458988502,0.1014883303110522,1.0,117.09183804875335,155.68264375359615,51.80889123946769,25.495393681574157,68.67900928215036,157.99368539773562,27.065469332951942,-4343.58044256978,3.0273289267743055,0.13960278578624907,0.7232617254437388,0.6905740195722293,0.7232617254437388,0.6905740195722293,-0.004819090677924354,0.35269846211194855,-12.80552294567399,0.01376018828625834,4.1972690662962355,0.13550944194895656,0.2501223719330004,0.37197568410059867,0.41031057931639575,0.03069542239456835,1.1555298688899014,0.5317222344248318,0.0,0.5222205356775683,1.0,0.5869066304626098,124.9455551727436,0.09993023500683951,0.09772882788212964,0.5854591902437667,1.0
32.57389478838456,-0.6869886349645763,-0.08937563382944723,0.001492661025772716,2.3253779142761575,0.01285299426529448,0.00569178994011725,0.12420895996334332,0.020231577111549312,0.0,107.20124118790906,157.23347739432435,35.217494176004664,39.60608886369487,61.74381479286357,4.292709523674056,47.94054730762589,-2478.991302519884,1.5661830279561202,0.5528619735351967,-0.34336687399638804,-0.939201357453208,-0.34336687399638804,-0.939201357453208,0.0322257044341098,0.4187557701645435,-22.377895516152034,0.0025129431514437214,-9.581178878472818,0.42271866393976343,0.2833952560684219,0.00040723803138758554,0.1943147587927339,0.21100761662436898,0.768448355264917,0.5709019927196872,1.0,-0.11486882169544377,0.8610964307831998,0.5033541474783044,117.76111942395424,0.4044220023360935,0.16708331975495333,0.4615530308121872,1.4553487223107003e-05
